id,prediction
1362,454.47139000000004
1363,454.47139000000004
1364,454.47139000000004
1365,454.47139000000004
1366,454.47139000000004
1367,454.47139000000004
1368,454.47139000000004
1369,454.47139000000004
1370,454.47139000000004
1371,454.47139000000004
1372,454.47139000000004
1373,454.47139000000004
1374,454.47139000000004
1375,454.47139000000004
1376,454.47139000000004
1377,454.47139000000004
1378,454.47139000000004
1379,454.47139000000004
1380,454.47139000000004
1381,454.47139000000004
1382,454.47139000000004
1383,454.47139000000004
1384,454.47139000000004
1385,454.47139000000004
1386,454.47139000000004
1387,454.47139000000004
1388,454.47139000000004
1389,454.47139000000004
1390,454.47139000000004
1391,454.47139000000004
1392,454.47139000000004
1393,454.47139000000004
1394,454.47139000000004
1395,454.47139000000004
1396,454.47139000000004
1397,454.47139000000004
1398,454.47139000000004
1399,454.47139000000004
1400,454.47139000000004
1401,454.47139000000004
1402,454.47139000000004
1403,454.47139000000004
1404,454.47139000000004
1405,454.47139000000004
1406,454.47139000000004
1407,454.47139000000004
1408,454.47139000000004
1409,454.47139000000004
1410,454.47139000000004
1411,454.47139000000004
1412,454.47139000000004
1413,454.47139000000004
1414,454.47139000000004
1415,454.47139000000004
1416,454.47139000000004
1417,454.47139000000004
1418,454.47139000000004
1419,454.47139000000004
1420,454.47139000000004
1421,454.47139000000004
1422,454.47139000000004
1423,454.47139000000004
1424,454.47139000000004
1425,454.47139000000004
1426,454.47139000000004
1427,454.47139000000004
1428,454.47139000000004
1429,454.47139000000004
1430,454.47139000000004
1431,454.47139000000004
1432,454.47139000000004
1433,454.47139000000004
1434,454.47139000000004
1435,454.47139000000004
1436,454.47139000000004
1437,454.47139000000004
1438,454.47139000000004
1439,454.47139000000004
1440,454.47139000000004
1441,454.47139000000004
1442,454.47139000000004
1443,454.47139000000004
1444,454.47139000000004
1445,454.47139000000004
1446,454.47139000000004
1447,454.47139000000004
1448,454.47139000000004
1449,454.47139000000004
1450,454.47139000000004
1451,454.47139000000004
1452,454.47139000000004
1453,454.47139000000004
1454,454.47139000000004
1455,454.47139000000004
1456,454.47139000000004
1457,454.47139000000004
1458,454.47139000000004
1459,454.47139000000004
1460,454.47139000000004
1461,454.47139000000004
1462,454.47139000000004
1463,454.47139000000004
1464,454.47139000000004
1465,454.47139000000004
1466,454.47139000000004
1467,454.47139000000004
1468,454.47139000000004
1469,454.47139000000004
1470,454.47139000000004
1471,454.47139000000004
1472,454.47139000000004
1473,454.47139000000004
1474,454.47139000000004
1475,454.47139000000004
1476,454.47139000000004
1477,454.47139000000004
1478,454.47139000000004
1479,454.47139000000004
1480,454.47139000000004
1481,454.47139000000004
1482,454.47139000000004
1483,454.47139000000004
1484,454.47139000000004
1485,454.47139000000004
1486,454.47139000000004
1487,454.47139000000004
1488,454.47139000000004
1489,454.47139000000004
1490,454.47139000000004
1491,454.47139000000004
1492,454.47139000000004
1493,454.47139000000004
1494,454.47139000000004
1495,454.47139000000004
1496,454.47139000000004
1497,454.47139000000004
1498,454.47139000000004
1499,454.47139000000004
1500,454.47139000000004
1501,454.47139000000004
1502,454.47139000000004
1503,454.47139000000004
1504,454.47139000000004
1505,454.47139000000004
1506,454.47139000000004
1507,454.47139000000004
1508,454.47139000000004
1509,454.47139000000004
1510,454.47139000000004
1511,454.47139000000004
1512,454.47139000000004
1513,454.47139000000004
1514,454.47139000000004
1515,454.47139000000004
1516,454.47139000000004
1517,454.47139000000004
1518,454.47139000000004
1519,454.47139000000004
1520,454.47139000000004
1521,454.47139000000004
1522,454.47139000000004
1523,454.47139000000004
1524,454.47139000000004
1525,454.47139000000004
1526,454.47139000000004
1527,454.47139000000004
1528,454.47139000000004
1529,454.47139000000004
1530,454.47139000000004
1531,454.47139000000004
1532,454.47139000000004
1533,454.47139000000004
1534,454.47139000000004
1535,454.47139000000004
1536,454.47139000000004
1537,454.47139000000004
1538,454.47139000000004
1539,454.47139000000004
1540,454.47139000000004
1541,454.47139000000004
1542,454.47139000000004
1543,454.47139000000004
1544,454.47139000000004
1545,454.47139000000004
1546,454.47139000000004
1547,454.47139000000004
1548,454.47139000000004
1549,454.47139000000004
1550,454.47139000000004
1551,454.47139000000004
1552,454.47139000000004
1553,454.47139000000004
1554,454.47139000000004
1555,454.47139000000004
1556,454.47139000000004
1557,454.47139000000004
1558,454.47139000000004
1559,454.47139000000004
1560,454.47139000000004
1561,454.47139000000004
1562,454.47139000000004
1563,454.47139000000004
1564,454.47139000000004
1565,454.47139000000004
1566,454.47139000000004
1567,454.47139000000004
1568,454.47139000000004
1569,454.47139000000004
1570,454.47139000000004
1571,454.47139000000004
1572,454.47139000000004
1573,454.47139000000004
1574,454.47139000000004
1575,454.47139000000004
1576,454.47139000000004
1577,454.47139000000004
1578,454.47139000000004
1579,454.47139000000004
1580,454.47139000000004
1581,454.47139000000004
1582,454.47139000000004
1583,454.47139000000004
1584,454.47139000000004
1585,454.47139000000004
1586,454.47139000000004
1587,454.47139000000004
1588,454.47139000000004
1589,454.47139000000004
1590,454.47139000000004
1591,454.47139000000004
1592,454.47139000000004
1593,454.47139000000004
1594,454.47139000000004
1595,454.47139000000004
1596,454.47139000000004
1597,454.47139000000004
1598,454.47139000000004
1599,454.47139000000004
1600,454.47139000000004
1601,454.47139000000004
1602,454.47139000000004
1603,454.47139000000004
1604,454.47139000000004
1605,454.47139000000004
1606,454.47139000000004
1607,454.47139000000004
1608,454.47139000000004
1609,454.47139000000004
1610,454.47139000000004
1611,454.47139000000004
1612,454.47139000000004
1613,454.47139000000004
1614,454.47139000000004
1615,454.47139000000004
1616,454.47139000000004
1617,454.47139000000004
1618,454.47139000000004
1619,454.47139000000004
1620,454.47139000000004
1621,454.47139000000004
1622,454.47139000000004
1623,454.47139000000004
1624,454.47139000000004
1625,454.47139000000004
1626,454.47139000000004
1627,454.47139000000004
1628,454.47139000000004
1629,454.47139000000004
1630,454.47139000000004
1631,454.47139000000004
1632,454.47139000000004
1633,454.47139000000004
1634,454.47139000000004
1635,454.47139000000004
1636,454.47139000000004
1637,454.47139000000004
1638,454.47139000000004
1639,454.47139000000004
1640,454.47139000000004
1641,454.47139000000004
1642,454.47139000000004
1643,454.47139000000004
1644,454.47139000000004
1645,454.47139000000004
1646,454.47139000000004
1647,454.47139000000004
1648,454.47139000000004
1649,454.47139000000004
1650,454.47139000000004
1651,454.47139000000004
1652,454.47139000000004
1653,454.47139000000004
1654,454.47139000000004
1655,454.47139000000004
1656,454.47139000000004
1657,454.47139000000004
1658,454.47139000000004
1659,454.47139000000004
1660,454.47139000000004
1661,454.47139000000004
1662,454.47139000000004
1663,454.47139000000004
1664,454.47139000000004
1665,454.47139000000004
1666,454.47139000000004
1667,454.47139000000004
1668,454.47139000000004
1669,454.47139000000004
1670,454.47139000000004
1671,454.47139000000004
1672,454.47139000000004
1673,454.47139000000004
1674,454.47139000000004
1675,454.47139000000004
1676,454.47139000000004
1677,454.47139000000004
1678,454.47139000000004
1679,454.47139000000004
1680,454.47139000000004
1681,454.47139000000004
1682,454.47139000000004
1683,454.47139000000004
1684,454.47139000000004
1685,454.47139000000004
1686,454.47139000000004
1687,454.47139000000004
1688,454.47139000000004
1689,454.47139000000004
1690,454.47139000000004
1691,454.47139000000004
1692,454.47139000000004
1693,454.47139000000004
1694,454.47139000000004
1695,454.47139000000004
1696,454.47139000000004
1697,454.47139000000004
1698,454.47139000000004
1699,454.47139000000004
1700,454.47139000000004
1701,454.47139000000004
1702,454.47139000000004
1703,454.47139000000004
1704,454.47139000000004
1705,454.47139000000004
1706,454.47139000000004
1707,454.47139000000004
1708,454.47139000000004
1709,454.47139000000004
1710,454.47139000000004
1711,454.47139000000004
1712,454.47139000000004
1713,454.47139000000004
1714,454.47139000000004
1715,454.47139000000004
1716,454.47139000000004
1717,454.47139000000004
1718,454.47139000000004
1719,454.47139000000004
1720,454.47139000000004
1721,454.47139000000004
1722,454.47139000000004
1723,454.47139000000004
1724,454.47139000000004
1725,454.47139000000004
1726,454.47139000000004
1727,454.47139000000004
1728,454.47139000000004
1729,454.47139000000004
1730,454.47139000000004
1731,454.47139000000004
1732,454.47139000000004
1733,454.47139000000004
1734,454.47139000000004
1735,454.47139000000004
1736,454.47139000000004
1737,454.47139000000004
1738,454.47139000000004
1739,454.47139000000004
1740,454.47139000000004
1741,454.47139000000004
1742,454.47139000000004
1743,454.47139000000004
1744,454.47139000000004
1745,454.47139000000004
1746,454.47139000000004
1747,454.47139000000004
1748,454.47139000000004
1749,454.47139000000004
1750,454.47139000000004
1751,454.47139000000004
1752,454.47139000000004
1753,454.47139000000004
1754,454.47139000000004
1755,454.47139000000004
1756,454.47139000000004
1757,454.47139000000004
1758,454.47139000000004
1759,454.47139000000004
1760,454.47139000000004
1761,454.47139000000004
1762,454.47139000000004
1763,454.47139000000004
1764,454.47139000000004
1765,454.47139000000004
1766,454.47139000000004
1767,454.47139000000004
1768,454.47139000000004
1769,454.47139000000004
1770,454.47139000000004
1771,454.47139000000004
1772,454.47139000000004
1773,454.47139000000004
1774,454.47139000000004
1775,454.47139000000004
1776,454.47139000000004
1777,454.47139000000004
1778,454.47139000000004
1779,454.47139000000004
1780,454.47139000000004
1781,454.47139000000004
1782,454.47139000000004
1783,454.47139000000004
1784,454.47139000000004
1785,454.47139000000004
1786,454.47139000000004
1787,454.47139000000004
1788,454.47139000000004
1789,454.47139000000004
1790,454.47139000000004
1791,454.47139000000004
1792,454.47139000000004
1793,454.47139000000004
1794,454.47139000000004
1795,454.47139000000004
1796,454.47139000000004
1797,454.47139000000004
1798,454.47139000000004
1799,454.47139000000004
1800,454.47139000000004
1801,454.47139000000004
1802,454.47139000000004
1803,454.47139000000004
1804,454.47139000000004
1805,454.47139000000004
1806,454.47139000000004
1807,454.47139000000004
1808,454.47139000000004
1809,454.47139000000004
1810,454.47139000000004
1811,454.47139000000004
1812,454.47139000000004
1813,454.47139000000004
1814,454.47139000000004
1815,454.47139000000004
1816,454.47139000000004
1817,454.47139000000004
1818,454.47139000000004
1819,454.47139000000004
1820,454.47139000000004
1821,454.47139000000004
1822,454.47139000000004
1823,454.47139000000004
1824,454.47139000000004
1825,454.47139000000004
1826,454.47139000000004
1827,454.47139000000004
1828,454.47139000000004
1829,454.47139000000004
1830,454.47139000000004
1831,454.47139000000004
1832,454.47139000000004
1833,454.47139000000004
1834,454.47139000000004
1835,454.47139000000004
1836,454.47139000000004
1837,454.47139000000004
1838,454.47139000000004
1839,454.47139000000004
1840,454.47139000000004
1841,454.47139000000004
1842,454.47139000000004
1843,454.47139000000004
1844,454.47139000000004
1845,454.47139000000004
1846,454.47139000000004
1847,454.47139000000004
1848,454.47139000000004
1849,454.47139000000004
1850,454.47139000000004
1851,454.47139000000004
1852,454.47139000000004
1853,454.47139000000004
1854,454.47139000000004
1855,454.47139000000004
1856,454.47139000000004
1857,454.47139000000004
1858,454.47139000000004
1859,454.47139000000004
1860,454.47139000000004
1861,454.47139000000004
1862,454.47139000000004
1863,454.47139000000004
1864,454.47139000000004
1865,454.47139000000004
1866,454.47139000000004
1867,454.47139000000004
1868,454.47139000000004
1869,454.47139000000004
1870,454.47139000000004
1871,454.47139000000004
1872,454.47139000000004
1873,454.47139000000004
1874,454.47139000000004
1875,454.47139000000004
1876,454.47139000000004
1877,454.47139000000004
1878,454.47139000000004
1879,454.47139000000004
1880,454.47139000000004
1881,454.47139000000004
1882,454.47139000000004
1883,454.47139000000004
1884,454.47139000000004
1885,454.47139000000004
1886,454.47139000000004
1887,454.47139000000004
1888,454.47139000000004
1889,454.47139000000004
1890,454.47139000000004
1891,454.47139000000004
1892,454.47139000000004
1893,454.47139000000004
1894,454.47139000000004
1895,454.47139000000004
1896,454.47139000000004
1897,454.47139000000004
1898,454.47139000000004
1899,454.47139000000004
1900,454.47139000000004
1901,454.47139000000004
1902,454.47139000000004
1903,454.47139000000004
1904,454.47139000000004
1905,454.47139000000004
1906,454.47139000000004
1907,454.47139000000004
1908,454.47139000000004
1909,454.47139000000004
1910,454.47139000000004
1911,454.47139000000004
1912,454.47139000000004
1913,454.47139000000004
1914,454.47139000000004
1915,454.47139000000004
1916,454.47139000000004
1917,454.47139000000004
1918,454.47139000000004
1919,454.47139000000004
1920,454.47139000000004
1921,454.47139000000004
1922,454.47139000000004
1923,454.47139000000004
1924,454.47139000000004
1925,454.47139000000004
1926,454.47139000000004
1927,454.47139000000004
1928,454.47139000000004
1929,454.47139000000004
1930,454.47139000000004
1931,454.47139000000004
1932,454.47139000000004
1933,454.47139000000004
1934,454.47139000000004
1935,454.47139000000004
1936,454.47139000000004
1937,454.47139000000004
1938,454.47139000000004
1939,454.47139000000004
1940,454.47139000000004
1941,454.47139000000004
1942,454.47139000000004
1943,454.47139000000004
1944,454.47139000000004
1945,454.47139000000004
1946,454.47139000000004
1947,454.47139000000004
1948,454.47139000000004
1949,454.47139000000004
1950,454.47139000000004
1951,454.47139000000004
1952,454.47139000000004
1953,454.47139000000004
1954,454.47139000000004
1955,454.47139000000004
1956,454.47139000000004
1957,454.47139000000004
1958,454.47139000000004
1959,454.47139000000004
1960,454.47139000000004
1961,454.47139000000004
1962,454.47139000000004
1963,454.47139000000004
1964,454.47139000000004
1965,454.47139000000004
1966,454.47139000000004
1967,454.47139000000004
1968,454.47139000000004
1969,454.47139000000004
1970,454.47139000000004
1971,454.47139000000004
1972,454.47139000000004
1973,454.47139000000004
1974,454.47139000000004
1975,454.47139000000004
1976,454.47139000000004
1977,454.47139000000004
1978,454.47139000000004
1979,454.47139000000004
1980,454.47139000000004
1981,454.47139000000004
1982,454.47139000000004
1983,454.47139000000004
1984,454.47139000000004
1985,454.47139000000004
1986,454.47139000000004
1987,454.47139000000004
1988,454.47139000000004
1989,454.47139000000004
1990,454.47139000000004
1991,454.47139000000004
1992,454.47139000000004
1993,454.47139000000004
1994,454.47139000000004
1995,454.47139000000004
1996,454.47139000000004
1997,454.47139000000004
1998,454.47139000000004
1999,454.47139000000004
2000,454.47139000000004
2001,454.47139000000004
2002,454.47139000000004
2003,454.47139000000004
2004,454.47139000000004
2005,454.47139000000004
2006,454.47139000000004
2007,454.47139000000004
2008,454.47139000000004
2009,454.47139000000004
2010,454.47139000000004
2011,454.47139000000004
2012,454.47139000000004
2013,454.47139000000004
2014,454.47139000000004
2015,454.47139000000004
2016,454.47139000000004
2017,454.47139000000004
2018,454.47139000000004
2019,454.47139000000004
2020,454.47139000000004
2021,454.47139000000004
2022,454.47139000000004
2023,454.47139000000004
2024,454.47139000000004
2025,454.47139000000004
2026,454.47139000000004
2027,454.47139000000004
2028,454.47139000000004
2029,454.47139000000004
2030,454.47139000000004
2031,454.47139000000004
2032,454.47139000000004
2033,454.47139000000004
2034,454.47139000000004
2035,454.47139000000004
2036,454.47139000000004
2037,454.47139000000004
2038,454.47139000000004
2039,454.47139000000004
2040,454.47139000000004
2041,454.47139000000004
2042,454.47139000000004
2043,454.47139000000004
2044,454.47139000000004
2045,454.47139000000004
2046,454.47139000000004
2047,454.47139000000004
2048,454.47139000000004
2049,454.47139000000004
2050,454.47139000000004
2051,454.47139000000004
2052,454.47139000000004
2053,454.47139000000004
2054,454.47139000000004
2055,454.47139000000004
2056,454.47139000000004
2057,454.47139000000004
2058,454.47139000000004
2059,454.47139000000004
2060,454.47139000000004
2061,454.47139000000004
2062,454.47139000000004
2063,454.47139000000004
2064,454.47139000000004
2065,454.47139000000004
2066,454.47139000000004
2067,454.47139000000004
2068,454.47139000000004
2069,454.47139000000004
2070,454.47139000000004
2071,454.47139000000004
2072,454.47139000000004
2073,454.47139000000004
2074,454.47139000000004
2075,454.47139000000004
2076,454.47139000000004
2077,454.47139000000004
2078,454.47139000000004
2079,454.47139000000004
2080,454.47139000000004
2081,454.47139000000004
2082,454.47139000000004
2083,454.47139000000004
2084,454.47139000000004
2085,454.47139000000004
2086,454.47139000000004
2087,454.47139000000004
2088,454.47139000000004
2089,454.47139000000004
2090,454.47139000000004
2091,454.47139000000004
2092,454.47139000000004
2093,454.47139000000004
2094,454.47139000000004
2095,454.47139000000004
2096,454.47139000000004
2097,454.47139000000004
2098,454.47139000000004
2099,454.47139000000004
2100,454.47139000000004
2101,454.47139000000004
2102,454.47139000000004
2103,454.47139000000004
2104,454.47139000000004
2105,454.47139000000004
2106,454.47139000000004
2107,454.47139000000004
2108,454.47139000000004
2109,454.47139000000004
2110,454.47139000000004
2111,454.47139000000004
2112,454.47139000000004
2113,454.47139000000004
2114,454.47139000000004
2115,454.47139000000004
2116,454.47139000000004
2117,454.47139000000004
2118,454.47139000000004
2119,454.47139000000004
2120,454.47139000000004
2121,454.47139000000004
2122,454.47139000000004
2123,454.47139000000004
2124,454.47139000000004
2125,454.47139000000004
2126,454.47139000000004
2127,454.47139000000004
2128,454.47139000000004
2129,454.47139000000004
2130,454.47139000000004
2131,454.47139000000004
2132,454.47139000000004
2133,454.47139000000004
2134,454.47139000000004
2135,454.47139000000004
2136,454.47139000000004
2137,454.47139000000004
2138,454.47139000000004
2139,454.47139000000004
2140,454.47139000000004
2141,454.47139000000004
2142,454.47139000000004
2143,454.47139000000004
2144,454.47139000000004
2145,454.47139000000004
2146,454.47139000000004
2147,454.47139000000004
2148,454.47139000000004
2149,454.47139000000004
2150,454.47139000000004
2151,454.47139000000004
2152,454.47139000000004
2153,454.47139000000004
2154,454.47139000000004
2155,454.47139000000004
2156,454.47139000000004
2157,454.47139000000004
2158,454.47139000000004
2159,454.47139000000004
2160,454.47139000000004
2161,454.47139000000004
2162,454.47139000000004
2163,454.47139000000004
2164,454.47139000000004
2165,454.47139000000004
2166,454.47139000000004
2167,454.47139000000004
2168,454.47139000000004
2169,454.47139000000004
2170,454.47139000000004
2171,454.47139000000004
2172,454.47139000000004
2173,454.47139000000004
2174,454.47139000000004
2175,454.47139000000004
2176,454.47139000000004
2177,454.47139000000004
2178,454.47139000000004
2179,454.47139000000004
2180,454.47139000000004
2181,454.47139000000004
2182,454.47139000000004
2183,454.47139000000004
2184,454.47139000000004
2185,454.47139000000004
2186,454.47139000000004
2187,454.47139000000004
2188,454.47139000000004
2189,454.47139000000004
2190,454.47139000000004
2191,454.47139000000004
2192,454.47139000000004
2193,454.47139000000004
2194,454.47139000000004
2195,454.47139000000004
2196,454.47139000000004
2197,454.47139000000004
2198,454.47139000000004
2199,454.47139000000004
2200,454.47139000000004
2201,454.47139000000004
2202,454.47139000000004
2203,454.47139000000004
2204,454.47139000000004
2205,454.47139000000004
2206,454.47139000000004
2207,454.47139000000004
2208,454.47139000000004
2209,454.47139000000004
2210,454.47139000000004
2211,454.47139000000004
2212,454.47139000000004
2213,454.47139000000004
2214,454.47139000000004
2215,454.47139000000004
2216,454.47139000000004
2217,454.47139000000004
2218,454.47139000000004
2219,454.47139000000004
2220,454.47139000000004
2221,454.47139000000004
2222,454.47139000000004
2223,454.47139000000004
2224,454.47139000000004
2225,454.47139000000004
2226,454.47139000000004
2227,454.47139000000004
2228,454.47139000000004
2229,454.47139000000004
2230,454.47139000000004
2231,454.47139000000004
2232,454.47139000000004
2233,454.47139000000004
2234,454.47139000000004
2235,454.47139000000004
2236,454.47139000000004
2237,454.47139000000004
2238,454.47139000000004
2239,454.47139000000004
2240,454.47139000000004
2241,454.47139000000004
2242,454.47139000000004
2243,454.47139000000004
2244,454.47139000000004
2245,454.47139000000004
2246,454.47139000000004
2247,454.47139000000004
2248,454.47139000000004
2249,454.47139000000004
2250,454.47139000000004
2251,454.47139000000004
2252,454.47139000000004
2253,454.47139000000004
2254,454.47139000000004
2255,454.47139000000004
2256,454.47139000000004
2257,454.47139000000004
2258,454.47139000000004
2259,454.47139000000004
2260,454.47139000000004
2261,454.47139000000004
2262,454.47139000000004
2263,454.47139000000004
2264,454.47139000000004
2265,454.47139000000004
2266,454.47139000000004
2267,454.47139000000004
2268,454.47139000000004
2269,454.47139000000004
2270,454.47139000000004
2271,454.47139000000004
2272,454.47139000000004
2273,454.47139000000004
2274,454.47139000000004
2275,454.47139000000004
2276,454.47139000000004
2277,454.47139000000004
2278,454.47139000000004
2279,454.47139000000004
2280,454.47139000000004
2281,454.47139000000004
2282,454.47139000000004
2283,454.47139000000004
2284,454.47139000000004
2285,454.47139000000004
2286,454.47139000000004
2287,454.47139000000004
2288,454.47139000000004
2289,454.47139000000004
2290,454.47139000000004
2291,454.47139000000004
2292,454.47139000000004
2293,454.47139000000004
2294,454.47139000000004
2295,454.47139000000004
2296,454.47139000000004
2297,454.47139000000004
2298,454.47139000000004
2299,454.47139000000004
2300,454.47139000000004
2301,454.47139000000004
2302,454.47139000000004
2303,454.47139000000004
2304,454.47139000000004
2305,454.47139000000004
2306,454.47139000000004
2307,454.47139000000004
2308,454.47139000000004
2309,454.47139000000004
2310,454.47139000000004
2311,454.47139000000004
2312,454.47139000000004
2313,454.47139000000004
2314,454.47139000000004
2315,454.47139000000004
2316,454.47139000000004
2317,454.47139000000004
2318,454.47139000000004
2319,454.47139000000004
2320,454.47139000000004
2321,454.47139000000004
2322,454.47139000000004
2323,454.47139000000004
2324,454.47139000000004
2325,454.47139000000004
2326,454.47139000000004
2327,454.47139000000004
2328,454.47139000000004
2329,454.47139000000004
2330,454.47139000000004
2331,454.47139000000004
2332,454.47139000000004
2333,454.47139000000004
2334,454.47139000000004
2335,454.47139000000004
2336,454.47139000000004
2337,454.47139000000004
2338,454.47139000000004
2339,454.47139000000004
2340,454.47139000000004
2341,454.47139000000004
2342,454.47139000000004
2343,454.47139000000004
2344,454.47139000000004
2345,454.47139000000004
2346,454.47139000000004
2347,454.47139000000004
2348,454.47139000000004
2349,454.47139000000004
2350,454.47139000000004
2351,454.47139000000004
2352,454.47139000000004
2353,454.47139000000004
2354,454.47139000000004
2355,454.47139000000004
2356,454.47139000000004
2357,454.47139000000004
2358,454.47139000000004
2359,454.47139000000004
2360,454.47139000000004
2361,454.47139000000004
2362,454.47139000000004
2363,454.47139000000004
2364,454.47139000000004
2365,454.47139000000004
2366,454.47139000000004
2367,454.47139000000004
2368,454.47139000000004
2369,454.47139000000004
2370,454.47139000000004
2371,454.47139000000004
2372,454.47139000000004
2373,454.47139000000004
2374,454.47139000000004
2375,454.47139000000004
2376,454.47139000000004
2377,454.47139000000004
2378,454.47139000000004
2379,454.47139000000004
2380,454.47139000000004
2381,454.47139000000004
2382,454.47139000000004
2383,454.47139000000004
2384,454.47139000000004
2385,454.47139000000004
2386,454.47139000000004
2387,454.47139000000004
2388,454.47139000000004
2389,454.47139000000004
2390,454.47139000000004
2391,454.47139000000004
2392,454.47139000000004
2393,454.47139000000004
2394,454.47139000000004
2395,454.47139000000004
2396,454.47139000000004
2397,454.47139000000004
2398,454.47139000000004
2399,454.47139000000004
2400,454.47139000000004
2401,454.47139000000004
2402,454.47139000000004
2403,454.47139000000004
2404,454.47139000000004
2405,454.47139000000004
2406,454.47139000000004
2407,454.47139000000004
2408,454.47139000000004
2409,454.47139000000004
2410,454.47139000000004
2411,454.47139000000004
2412,454.47139000000004
2413,454.47139000000004
2414,454.47139000000004
2415,454.47139000000004
2416,454.47139000000004
2417,454.47139000000004
2418,454.47139000000004
2419,454.47139000000004
2420,454.47139000000004
2421,454.47139000000004
2422,454.47139000000004
2423,454.47139000000004
2424,454.47139000000004
2425,454.47139000000004
2426,454.47139000000004
2427,454.47139000000004
2428,454.47139000000004
2429,454.47139000000004
2430,454.47139000000004
2431,454.47139000000004
2432,454.47139000000004
2433,454.47139000000004
2434,454.47139000000004
2435,454.47139000000004
2436,454.47139000000004
2437,454.47139000000004
2438,454.47139000000004
2439,454.47139000000004
2440,454.47139000000004
2441,454.47139000000004
2442,454.47139000000004
2443,454.47139000000004
2444,454.47139000000004
2445,454.47139000000004
2446,454.47139000000004
2447,454.47139000000004
2448,454.47139000000004
2449,454.47139000000004
2450,454.47139000000004
2451,454.47139000000004
2452,454.47139000000004
2453,454.47139000000004
2454,454.47139000000004
2455,454.47139000000004
2456,454.47139000000004
2457,454.47139000000004
2458,454.47139000000004
2459,454.47139000000004
2460,454.47139000000004
2461,454.47139000000004
2462,454.47139000000004
2463,454.47139000000004
2464,454.47139000000004
2465,454.47139000000004
2466,454.47139000000004
2467,454.47139000000004
2468,454.47139000000004
2469,454.47139000000004
2470,454.47139000000004
2471,454.47139000000004
2472,454.47139000000004
2473,454.47139000000004
2474,454.47139000000004
2475,454.47139000000004
2476,454.47139000000004
2477,454.47139000000004
2478,454.47139000000004
2479,454.47139000000004
2480,454.47139000000004
2481,454.47139000000004
2482,454.47139000000004
2483,454.47139000000004
2484,454.47139000000004
2485,454.47139000000004
2486,454.47139000000004
2487,454.47139000000004
2488,454.47139000000004
2489,454.47139000000004
2490,454.47139000000004
2491,454.47139000000004
2492,454.47139000000004
2493,454.47139000000004
2494,454.47139000000004
2495,454.47139000000004
2496,454.47139000000004
2497,454.47139000000004
2498,454.47139000000004
2499,454.47139000000004
2500,454.47139000000004
2501,454.47139000000004
2502,454.47139000000004
2503,454.47139000000004
2504,454.47139000000004
2505,454.47139000000004
2506,454.47139000000004
2507,454.47139000000004
2508,454.47139000000004
2509,454.47139000000004
2510,454.47139000000004
2511,454.47139000000004
2512,454.47139000000004
2513,454.47139000000004
2514,454.47139000000004
2515,454.47139000000004
2516,454.47139000000004
2517,454.47139000000004
2518,454.47139000000004
2519,454.47139000000004
2520,454.47139000000004
2521,454.47139000000004
2522,454.47139000000004
2523,454.47139000000004
2524,454.47139000000004
2525,454.47139000000004
2526,454.47139000000004
2527,454.47139000000004
2528,454.47139000000004
2529,454.47139000000004
2530,454.47139000000004
2531,454.47139000000004
2532,454.47139000000004
2533,454.47139000000004
2534,454.47139000000004
2535,454.47139000000004
2536,454.47139000000004
2537,454.47139000000004
2538,454.47139000000004
2539,454.47139000000004
2540,454.47139000000004
2541,454.47139000000004
2542,454.47139000000004
2543,454.47139000000004
2544,454.47139000000004
2545,454.47139000000004
2546,454.47139000000004
2547,454.47139000000004
2548,454.47139000000004
2549,454.47139000000004
2550,454.47139000000004
2551,454.47139000000004
2552,454.47139000000004
2553,454.47139000000004
2554,454.47139000000004
2555,454.47139000000004
2556,454.47139000000004
2557,454.47139000000004
2558,454.47139000000004
2559,454.47139000000004
2560,454.47139000000004
2561,454.47139000000004
2562,454.47139000000004
2563,454.47139000000004
2564,454.47139000000004
2565,454.47139000000004
2566,454.47139000000004
2567,454.47139000000004
2568,454.47139000000004
2569,454.47139000000004
2570,454.47139000000004
2571,454.47139000000004
2572,454.47139000000004
2573,454.47139000000004
2574,454.47139000000004
2575,454.47139000000004
2576,454.47139000000004
2577,454.47139000000004
2578,454.47139000000004
2579,454.47139000000004
2580,454.47139000000004
2581,454.47139000000004
2582,454.47139000000004
2583,454.47139000000004
2584,454.47139000000004
2585,454.47139000000004
2586,454.47139000000004
2587,454.47139000000004
2588,454.47139000000004
2589,454.47139000000004
2590,454.47139000000004
2591,454.47139000000004
2592,454.47139000000004
2593,454.47139000000004
2594,454.47139000000004
2595,454.47139000000004
2596,454.47139000000004
2597,454.47139000000004
2598,454.47139000000004
2599,454.47139000000004
2600,454.47139000000004
2601,454.47139000000004
2602,454.47139000000004
2603,454.47139000000004
2604,454.47139000000004
2605,454.47139000000004
2606,454.47139000000004
2607,454.47139000000004
2608,454.47139000000004
2609,454.47139000000004
2610,454.47139000000004
2611,454.47139000000004
2612,454.47139000000004
2613,454.47139000000004
2614,454.47139000000004
2615,454.47139000000004
2616,454.47139000000004
2617,454.47139000000004
2618,454.47139000000004
2619,454.47139000000004
2620,454.47139000000004
2621,454.47139000000004
2622,454.47139000000004
2623,454.47139000000004
2624,454.47139000000004
2625,454.47139000000004
2626,454.47139000000004
2627,454.47139000000004
2628,454.47139000000004
2629,454.47139000000004
2630,454.47139000000004
2631,454.47139000000004
2632,454.47139000000004
2633,454.47139000000004
